#time	y	u
0.271400	1.045649	-2.473740
0.271500	1.045613	-2.473740
0.271600	1.045579	-2.473740
0.271700	1.045547	-2.473740
0.271800	1.045517	-2.473740
0.271900	1.045489	-2.473740
0.272000	1.045463	-2.473740
0.272100	1.045439	-2.473740
0.272200	1.045416	-2.473740
0.272300	1.045396	-2.473740
0.272400	1.045376	-2.473740
0.272500	1.045359	-2.473740
0.272600	1.045343	-2.473740
0.272700	1.045328	-2.497880
0.272800	1.045312	-2.497880
0.272900	1.045294	-2.497880
0.273000	1.045273	-2.497880
0.273100	1.045250	-2.497880
0.273200	1.045226	-2.497880
0.273300	1.045200	-2.497880
0.273400	1.045173	-2.497880
0.273500	1.045145	-2.497880
0.273600	1.045117	-2.497880
0.273700	1.045089	-2.497880
0.273800	1.045060	-2.497880
0.273900	1.045031	-2.497880
0.274000	1.045003	-2.497880
0.274100	1.044974	-2.497880
0.274200	1.044946	-2.497880
0.274300	1.044919	-2.497880
0.274400	1.044892	-2.497880
0.274500	1.044866	-2.497880
0.274600	1.044841	-2.497880
0.274700	1.044816	-2.497880
0.274800	1.044792	-2.497880
0.274900	1.044769	-2.497880
0.275000	1.044747	-2.497880
0.275100	1.044726	-2.497880
0.275200	1.044706	-2.497880
0.275300	1.044687	-2.497880
0.275400	1.044669	-2.497880
0.275500	1.044652	-2.497880
0.275600	1.044636	-2.497880
0.275700	1.044621	-2.523220
0.275800	1.044604	-2.523220
0.275900	1.044584	-2.523220
0.276000	1.044561	-2.523220
0.276100	1.044536	-2.523220
0.276200	1.044509	-2.523220
0.276300	1.044480	-2.523220
0.276400	1.044449	-2.523220
0.276500	1.044418	-2.523220
0.276600	1.044386	-2.523220
0.276700	1.044353	-2.523220
0.276800	1.044320	-2.523220
0.276900	1.044286	-2.523220
0.277000	1.044253	-2.523220
0.277100	1.044220	-2.523220
0.277200	1.044187	-2.523220
0.277300	1.044155	-2.523220
0.277400	1.044123	-2.523220
0.277500	1.044091	-2.523220
0.277600	1.044061	-2.523220
0.277700	1.044031	-2.554580
0.277800	1.043999	-2.554580
0.277900	1.043962	-2.554580
0.278000	1.043921	-2.554580
0.278100	1.043877	-2.554580
0.278200	1.043830	-2.554580
0.278300	1.043780	-2.554580
0.278400	1.043729	-2.554580
0.278500	1.043676	-2.554580
0.278600	1.043621	-2.554580
0.278700	1.043566	-2.554580
0.278800	1.043511	-2.554580
0.278900	1.043455	-2.554580
0.279000	1.043399	-2.554580
0.279100	1.043343	-2.554580
0.279200	1.043287	-2.554580
0.279300	1.043232	-2.554580
0.279400	1.043177	-2.582970
0.279500	1.043120	-2.582970
0.279600	1.043059	-2.582970
0.279700	1.042994	-2.582970
0.279800	1.042926	-2.582970
0.279900	1.042856	-2.582970
0.280000	1.042784	-2.582970
0.280100	1.042710	-2.582970
0.280200	1.042636	-2.582970
0.280300	1.042560	-2.582970
0.280400	1.042484	-2.582970
0.280500	1.042407	-2.582970
0.280600	1.042331	-2.582970
0.280700	1.042255	-2.582970
0.280800	1.042179	-2.582970
0.280900	1.042104	-2.582970
0.281000	1.042030	-2.582970
0.281100	1.041956	-2.582970
0.281200	1.041883	-2.582970
0.281300	1.041812	-2.582970
0.281400	1.041742	-2.582970
0.281500	1.041672	-2.582970
0.281600	1.041605	-2.582970
0.281700	1.041538	-2.582970
0.281800	1.041473	-2.582970
0.281900	1.041409	-2.582970
0.282000	1.041347	-2.582970
0.282100	1.041287	-2.582970
0.282200	1.041227	-2.582970
0.282300	1.041170	-2.582970
0.282400	1.041114	-2.582970
0.282500	1.041059	-2.582970
0.282600	1.041006	-2.582970
0.282700	1.040954	-2.582970
0.282800	1.040904	-2.582970
0.282900	1.040856	-2.582970
0.283000	1.040809	-2.582970
0.283100	1.040764	-2.582970
0.283200	1.040720	-2.582970
0.283300	1.040677	-2.582970
0.283400	1.040636	-2.582970
0.283500	1.040597	-2.582970
0.283600	1.040559	-2.582970
0.283700	1.040522	-2.582970
0.283800	1.040487	-2.582970
0.283900	1.040453	-2.582970
0.284000	1.040421	-2.582970
0.284100	1.040390	-2.582970
0.284200	1.040360	-2.582970
0.284300	1.040332	-2.582970
0.284400	1.040305	-2.582970
0.284500	1.040279	-2.582970
0.284600	1.040254	-2.582970
0.284700	1.040231	-2.611960
0.284800	1.040206	-2.611960
0.284900	1.040177	-2.611960
0.285000	1.040145	-2.611960
0.285100	1.040110	-2.611960
0.285200	1.040072	-2.611960
0.285300	1.040033	-2.611960
0.285400	1.039992	-2.611960
0.285500	1.039949	-2.611960
0.285600	1.039906	-2.611960
0.285700	1.039862	-2.611960
0.285800	1.039817	-2.611960
0.285900	1.039772	-2.611960
0.286000	1.039727	-2.611960
0.286100	1.039682	-2.611960
0.286200	1.039638	-2.611960
0.286300	1.039593	-2.611960
0.286400	1.039549	-2.611960
0.286500	1.039506	-2.611960
0.286600	1.039463	-2.612500
0.286700	1.039421	-2.612500
0.286800	1.039380	-2.612500
0.286900	1.039339	-2.612500
0.287000	1.039299	-2.612500
0.287100	1.039260	-2.612500
0.287200	1.039222	-2.612500
0.287300	1.039185	-2.612500
0.287400	1.039149	-2.612500
0.287500	1.039114	-2.612500
0.287600	1.039080	-2.612500
0.287700	1.039047	-2.612500
0.287800	1.039015	-2.612500
0.287900	1.038984	-2.612500
0.288000	1.038955	-2.612500
0.288100	1.038926	-2.612500
0.288200	1.038898	-2.612500
0.288300	1.038872	-2.612500
0.288400	1.038847	-2.612500
0.288500	1.038822	-2.612500
0.288600	1.038799	-2.612500
0.288700	1.038777	-2.638120
0.288800	1.038753	-2.638120
0.288900	1.038726	-2.638120
0.289000	1.038696	-2.638120
0.289100	1.038663	-2.638120
0.289200	1.038629	-2.638120
0.289300	1.038592	-2.638120
0.289400	1.038554	-2.638120
0.289500	1.038515	-2.638120
0.289600	1.038476	-2.638120
0.289700	1.038435	-2.638120
0.289800	1.038394	-2.638120
0.289900	1.038353	-2.638120
0.290000	1.038312	-2.638120
0.290100	1.038271	-2.638120
0.290200	1.038230	-2.638120
0.290300	1.038190	-2.638120
0.290400	1.038150	-2.638120
0.290500	1.038110	-2.638120
0.290600	1.038071	-2.660970
0.290700	1.038031	-2.660970
0.290800	1.037987	-2.660970
0.290900	1.037941	-2.660970
0.291000	1.037892	-2.660970
0.291100	1.037841	-2.660970
0.291200	1.037789	-2.660970
0.291300	1.037735	-2.660970
0.291400	1.037681	-2.660970
0.291500	1.037626	-2.660970
0.291600	1.037570	-2.660970
0.291700	1.037515	-2.660970
0.291800	1.037459	-2.660970
0.291900	1.037403	-2.660970
0.292000	1.037348	-2.660970
0.292100	1.037293	-2.660970
0.292200	1.037239	-2.660970
0.292300	1.037185	-2.660970
0.292400	1.037132	-2.660970
0.292500	1.037080	-2.660970
0.292600	1.037029	-2.660970
0.292700	1.036978	-2.660970
0.292800	1.036929	-2.660970
0.292900	1.036881	-2.660970
0.293000	1.036833	-2.660970
0.293100	1.036787	-2.660970
0.293200	1.036742	-2.660970
0.293300	1.036698	-2.660970
0.293400	1.036655	-2.660970
0.293500	1.036614	-2.660970
0.293600	1.036573	-2.660970
0.293700	1.036534	-2.660970
0.293800	1.036496	-2.660970
0.293900	1.036459	-2.660970
0.294000	1.036423	-2.660970
0.294100	1.036388	-2.660970
0.294200	1.036355	-2.660970
0.294300	1.036322	-2.660970
0.294400	1.036291	-2.660970
0.294500	1.036261	-2.660970
0.294600	1.036232	-2.660970
0.294700	1.036204	-2.660970
0.294800	1.036178	-2.660970
0.294900	1.036152	-2.660970
0.295000	1.036128	-2.660970
0.295100	1.036104	-2.660970
0.295200	1.036082	-2.660970
0.295300	1.036060	-2.660970
0.295400	1.036040	-2.660970
0.295500	1.036020	-2.660970
0.295600	1.036002	-2.660970
0.295700	1.035984	-2.660970
0.295800	1.035968	-2.660970
0.295900	1.035952	-2.660970
0.296000	1.035938	-2.660970
0.296100	1.035924	-2.660970
0.296200	1.035911	-2.660970
0.296300	1.035899	-2.660970
0.296400	1.035888	-2.665420
0.296500	1.035878	-2.665420
0.296600	1.035867	-2.665420
0.296700	1.035857	-2.665420
0.296800	1.035847	-2.665420
0.296900	1.035837	-2.665420
0.297000	1.035827	-2.665420
0.297100	1.035818	-2.665420
0.297200	1.035809	-2.665420
0.297300	1.035800	-2.665420
0.297400	1.035792	-2.665420
0.297500	1.035784	-2.665420
0.297600	1.035777	-2.690780
0.297700	1.035768	-2.690780
0.297800	1.035755	-2.690780
0.297900	1.035739	-2.690780
0.298000	1.035720	-2.690780
0.298100	1.035698	-2.690780
0.298200	1.035674	-2.690780
0.298300	1.035648	-2.690780
0.298400	1.035621	-2.690780
0.298500	1.035592	-2.690780
0.298600	1.035562	-2.690780
0.298700	1.035532	-2.690780
0.298800	1.035501	-2.690780
0.298900	1.035470	-2.690780
0.299000	1.035439	-2.690780
0.299100	1.035407	-2.690780
0.299200	1.035376	-2.690780
0.299300	1.035345	-2.690780
0.299400	1.035313	-2.690780
0.299500	1.035283	-2.690780
0.299600	1.035252	-2.716380
0.299700	1.035220	-2.716380
0.299800	1.035184	-2.716380
0.299900	1.035144	-2.716380
0.300000	1.035101	-2.716380
0.300100	1.035056	-2.716380
0.300200	1.035009	-2.716380
0.300300	1.034960	-2.716380
0.300400	1.034910	-2.716380
0.300500	1.034859	-2.716380
0.300600	1.034807	-2.716380
0.300700	1.034754	-2.716380
0.300800	1.034701	-2.716380
0.300900	1.034648	-2.716380
0.301000	1.034595	-2.716380
0.301100	1.034542	-2.716380
0.301200	1.034490	-2.716380
0.301300	1.034437	-2.716380
0.301400	1.034386	-2.716380
0.301500	1.034335	-2.716380
0.301600	1.034284	-2.716380
0.301700	1.034234	-2.716380
0.301800	1.034185	-2.716380
0.301900	1.034137	-2.716380
0.302000	1.034090	-2.716380
0.302100	1.034044	-2.716380
0.302200	1.033999	-2.716380
0.302300	1.033955	-2.716380
0.302400	1.033911	-2.716380
0.302500	1.033869	-2.716380
0.302600	1.033828	-2.716380
0.302700	1.033788	-2.716380
0.302800	1.033749	-2.716380
0.302900	1.033711	-2.716380
0.303000	1.033674	-2.716380
0.303100	1.033638	-2.716380
0.303200	1.033603	-2.716380
0.303300	1.033569	-2.716380
0.303400	1.033536	-2.716380
0.303500	1.033505	-2.716380
0.303600	1.033474	-2.716380
0.303700	1.033444	-2.716380
0.303800	1.033416	-2.716380
0.303900	1.033388	-2.716380
0.304000	1.033362	-2.716380
0.304100	1.033336	-2.716380
0.304200	1.033311	-2.716380
0.304300	1.033288	-2.716380
0.304400	1.033265	-2.716380
0.304500	1.033243	-2.716380
0.304600	1.033222	-2.742150
0.304700	1.033200	-2.742150
0.304800	1.033174	-2.742150
0.304900	1.033144	-2.742150
0.305000	1.033112	-2.742150
0.305100	1.033078	-2.742150
0.305200	1.033042	-2.742150
0.305300	1.033004	-2.742150
0.305400	1.032965	-2.742150
0.305500	1.032925	-2.742150
0.305600	1.032884	-2.742150
0.305700	1.032842	-2.742150
0.305800	1.032800	-2.742150
0.305900	1.032758	-2.742150
0.306000	1.032716	-2.742150
0.306100	1.032674	-2.742150
0.306200	1.032632	-2.742150
0.306300	1.032590	-2.742150
0.306400	1.032549	-2.742150
0.306500	1.032508	-2.742150
0.306600	1.032467	-2.747400
0.306700	1.032427	-2.747400
0.306800	1.032387	-2.747400
0.306900	1.032346	-2.747400
0.307000	1.032305	-2.747400
0.307100	1.032264	-2.747400
0.307200	1.032224	-2.747400
0.307300	1.032184	-2.747400
0.307400	1.032144	-2.747400
0.307500	1.032105	-2.747400
0.307600	1.032067	-2.747400
0.307700	1.032029	-2.747400
0.307800	1.031991	-2.747400
0.307900	1.031954	-2.747400
0.308000	1.031918	-2.747400
0.308100	1.031883	-2.747400
0.308200	1.031849	-2.747400
0.308300	1.031815	-2.747400
0.308400	1.031782	-2.747400
0.308500	1.031750	-2.747400
0.308600	1.031719	-2.768200
0.308700	1.031687	-2.768200
0.308800	1.031652	-2.768200
0.308900	1.031614	-2.768200
0.309000	1.031575	-2.768200
0.309100	1.031533	-2.768200
0.309200	1.031491	-2.768200
0.309300	1.031447	-2.768200
0.309400	1.031402	-2.768200
0.309500	1.031357	-2.768200
0.309600	1.031311	-2.768200
0.309700	1.031266	-2.768200
0.309800	1.031220	-2.768200
0.309900	1.031174	-2.768200
0.310000	1.031128	-2.768200
0.310100	1.031082	-2.768200
0.310200	1.031037	-2.768200
0.310300	1.030992	-2.768200
0.310400	1.030948	-2.768200
0.310500	1.030904	-2.768200
0.310600	1.030861	-2.785740
0.310700	1.030817	-2.785740
0.310800	1.030771	-2.785740
0.310900	1.030723	-2.785740
0.311000	1.030673	-2.785740
0.311100	1.030621	-2.785740
0.311200	1.030569	-2.785740
0.311300	1.030516	-2.785740
0.311400	1.030462	-2.785740
0.311500	1.030408	-2.785740
0.311600	1.030353	-2.785740
0.311700	1.030299	-2.785740
0.311800	1.030245	-2.785740
0.311900	1.030191	-2.785740
0.312000	1.030137	-2.785740
0.312100	1.030084	-2.785740
0.312200	1.030032	-2.785740
0.312300	1.029980	-2.785740
0.312400	1.029928	-2.785740
0.312500	1.029878	-2.785740
0.312600	1.029828	-2.785740
0.312700	1.029779	-2.785740
0.312800	1.029731	-2.785740
0.312900	1.029683	-2.785740
0.313000	1.029637	-2.785740
0.313100	1.029592	-2.785740
0.313200	1.029547	-2.785740
0.313300	1.029504	-2.785740
0.313400	1.029461	-2.785740
0.313500	1.029420	-2.785740
0.313600	1.029379	-2.785740
0.313700	1.029339	-2.785740
0.313800	1.029301	-2.785740
0.313900	1.029263	-2.785740
0.314000	1.029226	-2.785740
0.314100	1.029191	-2.785740
0.314200	1.029156	-2.785740
0.314300	1.029122	-2.785740
0.314400	1.029090	-2.785740
0.314500	1.029058	-2.785740
0.314600	1.029027	-2.804900
0.314700	1.028995	-2.804900
0.314800	1.028961	-2.804900
0.314900	1.028924	-2.804900
0.315000	1.028886	-2.804900
0.315100	1.028846	-2.804900
0.315200	1.028806	-2.804900
0.315300	1.028764	-2.804900
0.315400	1.028721	-2.804900
0.315500	1.028678	-2.804900
0.315600	1.028635	-2.804900
0.315700	1.028591	-2.804900
0.315800	1.028548	-2.804900
0.315900	1.028504	-2.804900
0.316000	1.028461	-2.804900
0.316100	1.028418	-2.804900
0.316200	1.028375	-2.804900
0.316300	1.028332	-2.804900
0.316400	1.028291	-2.804900
0.316500	1.028249	-2.804900
0.316600	1.028208	-2.807800
0.316700	1.028168	-2.807800
0.316800	1.028128	-2.807800
0.316900	1.028088	-2.807800
0.317000	1.028048	-2.807800
0.317100	1.028009	-2.807800
0.317200	1.027970	-2.807800
0.317300	1.027932	-2.807800
0.317400	1.027894	-2.807800
0.317500	1.027857	-2.807800
0.317600	1.027821	-2.807800
0.317700	1.027785	-2.807800
0.317800	1.027750	-2.807800
0.317900	1.027715	-2.807800
0.318000	1.027681	-2.807800
0.318100	1.027649	-2.807800
0.318200	1.027616	-2.807800
0.318300	1.027585	-2.807800
0.318400	1.027554	-2.807800
0.318500	1.027524	-2.807800
0.318600	1.027495	-2.823410
0.318700	1.027466	-2.823410
0.318800	1.027434	-2.823410
0.318900	1.027400	-2.823410
0.319000	1.027365	-2.823410
0.319100	1.027329	-2.823410
0.319200	1.027292	-2.823410
0.319300	1.027255	-2.823410
0.319400	1.027217	-2.823410
0.319500	1.027178	-2.823410
0.319600	1.027139	-2.823410
0.319700	1.027100	-2.823410
0.319800	1.027062	-2.823410
0.319900	1.027023	-2.823410
0.320000	1.026984	-2.823410
0.320100	1.026946	-2.823410
0.320200	1.026908	-2.823410
0.320300	1.026871	-2.823410
0.320400	1.026834	-2.823410
0.320500	1.026797	-2.823410
0.320600	1.026761	-2.837450
0.320700	1.026725	-2.837450
0.320800	1.026686	-2.837450
0.320900	1.026646	-2.837450
0.321000	1.026605	-2.837450
0.321100	1.026562	-2.837450
0.321200	1.026519	-2.837450
0.321300	1.026475	-2.837450
0.321400	1.026431	-2.837450
0.321500	1.026387	-2.837450
0.321600	1.026342	-2.837450
0.321700	1.026297	-2.837450
0.321800	1.026253	-2.837450
0.321900	1.026208	-2.837450
0.322000	1.026164	-2.837450
0.322100	1.026121	-2.837450
0.322200	1.026077	-2.837450
0.322300	1.026035	-2.837450
0.322400	1.025992	-2.837450
0.322500	1.025951	-2.837450
0.322600	1.025910	-2.837450
0.322700	1.025870	-2.837450
0.322800	1.025830	-2.837450
0.322900	1.025791	-2.837450
0.323000	1.025753	-2.837450
0.323100	1.025715	-2.837450
0.323200	1.025679	-2.837450
0.323300	1.025643	-2.837450
0.323400	1.025608	-2.837450
0.323500	1.025574	-2.837450
0.323600	1.025540	-2.837450
0.323700	1.025507	-2.837450
0.323800	1.025475	-2.837450
0.323900	1.025444	-2.837450
0.324000	1.025414	-2.837450
0.324100	1.025384	-2.837450
0.324200	1.025355	-2.837450
0.324300	1.025327	-2.837450
0.324400	1.025300	-2.837450
0.324500	1.025274	-2.837450
0.324600	1.025248	-2.837450
0.324700	1.025223	-2.837450
0.324800	1.025199	-2.837450
0.324900	1.025175	-2.837450
0.325000	1.025152	-2.837450
0.325100	1.025130	-2.837450
0.325200	1.025109	-2.837450
0.325300	1.025088	-2.837450
0.325400	1.025068	-2.837450
0.325500	1.025049	-2.837450
0.325600	1.025030	-2.837450
0.325700	1.025012	-2.837450
0.325800	1.024994	-2.837450
0.325900	1.024978	-2.837450
0.326000	1.024961	-2.837450
0.326100	1.024946	-2.837450
0.326200	1.024931	-2.837450
0.326300	1.024917	-2.837450
0.326400	1.024903	-2.837450
0.326500	1.024889	-2.837450
0.326600	1.024877	-2.837450
0.326700	1.024865	-2.837450
0.326800	1.024853	-2.837450
0.326900	1.024842	-2.837450
0.327000	1.024831	-2.837450
0.327100	1.024821	-2.837450
0.327200	1.024812	-2.837450
0.327300	1.024803	-2.837450
0.327400	1.024794	-2.837450
0.327500	1.024786	-2.837450
0.327600	1.024778	-2.837450
0.327700	1.024771	-2.837450
0.327800	1.024764	-2.837450
0.327900	1.024758	-2.837450
0.328000	1.024752	-2.837450
0.328100	1.024747	-2.837450
0.328200	1.024742	-2.837450
0.328300	1.024737	-2.837450
0.328400	1.024733	-2.837450
0.328500	1.024729	-2.837450
0.328600	1.024726	-2.837450
0.328700	1.024723	-2.837450
0.328800	1.024720	-2.837450
0.328900	1.024718	-2.835060
0.329000	1.024716	-2.835060
0.329100	1.024715	-2.835060
0.329200	1.024715	-2.835060
0.329300	1.024716	-2.835060
0.329400	1.024717	-2.835060
0.329500	1.024718	-2.835060
0.329600	1.024721	-2.835060
0.329700	1.024723	-2.835060
0.329800	1.024726	-2.835060
0.329900	1.024730	-2.852120
0.330000	1.024733	-2.852120
0.330100	1.024732	-2.852120
0.330200	1.024730	-2.852120
0.330300	1.024725	-2.852120
0.330400	1.024719	-2.852120
0.330500	1.024711	-2.852120
0.330600	1.024702	-2.852120
0.330700	1.024692	-2.852120
0.330800	1.024681	-2.852120
0.330900	1.024669	-2.852120
0.331000	1.024657	-2.852120
0.331100	1.024644	-2.852120
0.331200	1.024630	-2.852120
0.331300	1.024617	-2.852120
0.331400	1.024603	-2.852120
0.331500	1.024588	-2.852120
0.331600	1.024574	-2.852120
0.331700	1.024560	-2.852120
0.331800	1.024546	-2.852120
0.331900	1.024532	-2.866220
0.332000	1.024516	-2.866220
0.332100	1.024499	-2.866220
0.332200	1.024479	-2.866220
0.332300	1.024458	-2.866220
0.332400	1.024435	-2.866220
0.332500	1.024411	-2.866220
0.332600	1.024386	-2.866220
0.332700	1.024360	-2.866220
0.332800	1.024333	-2.866220
0.332900	1.024306	-2.866220
0.333000	1.024278	-2.866220
0.333100	1.024250	-2.866220
0.333200	1.024222	-2.866220
0.333300	1.024194	-2.866220
0.333400	1.024166	-2.866220
0.333500	1.024138	-2.866220
0.333600	1.024111	-2.866220
0.333700	1.024083	-2.866220
0.333800	1.024056	-2.866220
0.333900	1.024029	-2.885590
0.334000	1.024000	-2.885590
0.334100	1.023969	-2.885590
0.334200	1.023934	-2.885590
0.334300	1.023898	-2.885590
0.334400	1.023859	-2.885590
0.334500	1.023819	-2.885590
0.334600	1.023778	-2.885590
0.334700	1.023736	-2.885590
0.334800	1.023692	-2.885590
0.334900	1.023648	-2.885590
0.335000	1.023604	-2.885590
0.335100	1.023559	-2.885590
0.335200	1.023514	-2.885590
0.335300	1.023469	-2.885590
0.335400	1.023424	-2.885590
0.335500	1.023379	-2.885590
0.335600	1.023335	-2.902120
0.335700	1.023289	-2.902120
0.335800	1.023240	-2.902120
0.335900	1.023190	-2.902120
0.336000	1.023137	-2.902120
0.336100	1.023083	-2.902120
0.336200	1.023028	-2.902120
0.336300	1.022972	-2.902120
0.336400	1.022915	-2.902120
0.336500	1.022858	-2.902120
0.336600	1.022800	-2.902120
0.336700	1.022742	-2.902120
0.336800	1.022684	-2.902120
0.336900	1.022626	-2.902120
0.337000	1.022568	-2.902120
0.337100	1.022511	-2.902120
0.337200	1.022454	-2.902120
0.337300	1.022398	-2.902120
0.337400	1.022342	-2.902120
0.337500	1.022286	-2.902120
0.337600	1.022231	-2.902120
0.337700	1.022177	-2.902120
0.337800	1.022124	-2.902120
0.337900	1.022071	-2.902120
0.338000	1.022020	-2.902120
0.338100	1.021969	-2.902120
0.338200	1.021918	-2.902120
0.338300	1.021869	-2.902120
0.338400	1.021821	-2.902120
0.338500	1.021773	-2.902120
0.338600	1.021726	-2.902120
0.338700	1.021680	-2.902120
0.338800	1.021635	-2.902120
0.338900	1.021591	-2.902120
0.339000	1.021548	-2.902120
0.339100	1.021506	-2.902120
0.339200	1.021464	-2.902120
0.339300	1.021424	-2.902120
0.339400	1.021384	-2.902120
0.339500	1.021345	-2.902120
0.339600	1.021307	-2.916030
0.339700	1.021268	-2.916030
0.339800	1.021228	-2.916030
0.339900	1.021186	-2.916030
0.340000	1.021144	-2.916030
0.340100	1.021100	-2.916030
0.340200	1.021056	-2.916030
0.340300	1.021011	-2.916030
0.340400	1.020965	-2.916030
0.340500	1.020920	-2.916030
0.340600	1.020874	-2.916030
0.340700	1.020829	-2.916030
0.340800	1.020783	-2.916030
0.340900	1.020738	-2.916030
0.341000	1.020693	-2.916030
0.341100	1.020648	-2.916030
0.341200	1.020604	-2.916030
0.341300	1.020560	-2.916030
0.341400	1.020516	-2.916030
0.341500	1.020473	-2.916030
0.341600	1.020431	-2.916030
0.341700	1.020389	-2.916030
0.341800	1.020348	-2.916030
0.341900	1.020308	-2.913220
0.342000	1.020268	-2.913220
0.342100	1.020230	-2.913220
0.342200	1.020192	-2.913220
0.342300	1.020156	-2.913220
0.342400	1.020121	-2.913220
0.342500	1.020087	-2.913220
0.342600	1.020053	-2.913220
0.342700	1.020021	-2.913220
0.342800	1.019990	-2.913220
0.342900	1.019959	-2.913220
0.343000	1.019929	-2.913220
0.343100	1.019900	-2.913220
0.343200	1.019872	-2.913220
0.343300	1.019845	-2.913220
0.343400	1.019818	-2.913220
0.343500	1.019793	-2.913220
0.343600	1.019767	-2.921960
0.343700	1.019742	-2.921960
0.343800	1.019716	-2.921960
0.343900	1.019689	-2.921960
0.344000	1.019662	-2.921960
0.344100	1.019634	-2.921960
0.344200	1.019605	-2.921960
0.344300	1.019577	-2.921960
0.344400	1.019548	-2.921960
0.344500	1.019520	-2.921960
0.344600	1.019491	-2.921960
0.344700	1.019462	-2.921960
0.344800	1.019434	-2.921960
0.344900	1.019406	-2.921960
0.345000	1.019378	-2.921960
0.345100	1.019350	-2.921960
0.345200	1.019323	-2.921960
0.345300	1.019296	-2.921960
0.345400	1.019269	-2.921960
0.345500	1.019242	-2.921960
0.345600	1.019217	-2.921960
0.345700	1.019191	-2.921960
0.345800	1.019166	-2.921960
0.345900	1.019141	-2.921960
0.346000	1.019117	-2.921960
0.346100	1.019093	-2.921960
0.346200	1.019070	-2.921960
0.346300	1.019047	-2.921960
0.346400	1.019025	-2.921960
0.346500	1.019003	-2.921960
0.346600	1.018982	-2.921960
0.346700	1.018961	-2.921960
0.346800	1.018940	-2.921960
0.346900	1.018920	-2.921960
0.347000	1.018901	-2.921960
0.347100	1.018882	-2.921960
0.347200	1.018863	-2.921960
0.347300	1.018845	-2.921960
0.347400	1.018827	-2.921960
0.347500	1.018810	-2.921960
0.347600	1.018793	-2.929510
0.347700	1.018776	-2.929510
0.347800	1.018758	-2.929510
0.347900	1.018740	-2.929510
0.348000	1.018720	-2.929510
0.348100	1.018700	-2.929510
0.348200	1.018680	-2.929510
0.348300	1.018659	-2.929510
0.348400	1.018639	-2.929510
0.348500	1.018618	-2.929510
0.348600	1.018597	-2.929510
0.348700	1.018576	-2.929510
0.348800	1.018555	-2.929510
0.348900	1.018534	-2.929510
0.349000	1.018513	-2.929510
0.349100	1.018492	-2.929510
0.349200	1.018472	-2.929510
0.349300	1.018451	-2.929510
0.349400	1.018431	-2.929510
0.349500	1.018412	-2.929510
0.349600	1.018392	-2.933240
0.349700	1.018373	-2.933240
0.349800	1.018353	-2.933240
0.349900	1.018333	-2.933240
0.350000	1.018313	-2.933240
0.350100	1.018292	-2.933240
0.350200	1.018272	-2.933240
0.350300	1.018251	-2.933240
0.350400	1.018231	-2.933240
0.350500	1.018211	-2.933240
0.350600	1.018190	-2.933240
0.350700	1.018170	-2.933240
0.350800	1.018151	-2.933240
0.350900	1.018131	-2.933240
0.351000	1.018112	-2.933240
0.351100	1.018093	-2.933240
0.351200	1.018074	-2.933240
0.351300	1.018055	-2.933240
0.351400	1.018037	-2.933240
0.351500	1.018019	-2.933240
0.351600	1.018002	-2.944580
0.351700	1.017984	-2.944580
0.351800	1.017964	-2.944580
0.351900	1.017942	-2.944580
0.352000	1.017920	-2.944580
0.352100	1.017896	-2.944580
0.352200	1.017872	-2.944580
0.352300	1.017846	-2.944580
0.352400	1.017821	-2.944580
0.352500	1.017794	-2.944580
0.352600	1.017768	-2.944580
0.352700	1.017741	-2.944580
0.352800	1.017714	-2.944580
0.352900	1.017687	-2.944580
0.353000	1.017660	-2.944580
0.353100	1.017633	-2.944580
0.353200	1.017606	-2.944580
0.353300	1.017579	-2.944580
0.353400	1.017552	-2.944580
0.353500	1.017526	-2.944580
0.353600	1.017500	-2.955530
0.353700	1.017473	-2.955530
0.353800	1.017444	-2.955530
0.353900	1.017414	-2.955530
0.354000	1.017383	-2.955530
0.354100	1.017351	-2.955530
0.354200	1.017318	-2.955530
0.354300	1.017285	-2.955530
0.354400	1.017251	-2.955530
0.354500	1.017216	-2.955530
0.354600	1.017182	-2.955530
0.354700	1.017147	-2.955530
0.354800	1.017112	-2.955530
0.354900	1.017077	-2.955530
0.355000	1.017042	-2.955530
0.355100	1.017008	-2.955530
0.355200	1.016973	-2.955530
0.355300	1.016939	-2.955530
0.355400	1.016905	-2.955530
0.355500	1.016871	-2.955530
0.355600	1.016838	-2.955530
0.355700	1.016805	-2.955530
0.355800	1.016773	-2.955530
0.355900	1.016741	-2.955530
0.356000	1.016709	-2.955530
0.356100	1.016678	-2.955530
0.356200	1.016648	-2.955530
0.356300	1.016617	-2.955530
0.356400	1.016588	-2.955530
0.356500	1.016559	-2.955530
0.356600	1.016530	-2.955530
0.356700	1.016502	-2.955530
0.356800	1.016474	-2.955530
0.356900	1.016447	-2.955530
0.357000	1.016420	-2.955530
0.357100	1.016394	-2.955530
0.357200	1.016369	-2.955530
0.357300	1.016343	-2.955530
0.357400	1.016319	-2.955530
0.357500	1.016295	-2.955530
0.357600	1.016271	-2.965100
0.357700	1.016247	-2.965100
0.357800	1.016222	-2.965100
0.357900	1.016195	-2.965100
0.358000	1.016168	-2.965100
0.358100	1.016140	-2.965100
0.358200	1.016112	-2.965100
0.358300	1.016083	-2.965100
0.358400	1.016054	-2.965100
0.358500	1.016024	-2.965100
0.358600	1.015995	-2.965100
0.358700	1.015965	-2.965100
